act,scene,character,dialogue,line_number
Act I,Scene III,Queen Margaret,"Under the wings of our protector's grace,",403
Act I,Scene III,Queen Margaret,"Begin your suits anew, and sue to him.",404
Act I,Scene III,[stage direction],Tears the supplication,NA
Act I,Scene III,Queen Margaret,"Away, base cullions! Suffolk, let them go.",405
Act I,Scene III,All,"Come, let's be gone.",406
Act I,Scene III,[stage direction],Exeunt,NA
Act I,Scene III,Queen Margaret,"My Lord of Suffolk, say, is this the guise,",407
Act I,Scene III,Queen Margaret,Is this the fashion in the court of England?,408
Act I,Scene III,Queen Margaret,"Is this the government of Britain's isle,",409
Act I,Scene III,Queen Margaret,And this the royalty of Albion's king?,410
Act I,Scene III,Queen Margaret,What shall King Henry be a pupil still,411
Act I,Scene III,Queen Margaret,Under the surly Gloucester's governance?,412
Act I,Scene III,Queen Margaret,"Am I a queen in title and in style,",413
Act I,Scene III,Queen Margaret,And must be made a subject to a duke?,414
Act I,Scene III,Queen Margaret,"I tell thee, Pole, when in the city Tours",415
Act I,Scene III,Queen Margaret,Thou ran'st a tilt in honour of my love,416
Act I,Scene III,Queen Margaret,"And stolest away the ladies' hearts of France,",417
Act I,Scene III,Queen Margaret,I thought King Henry had resembled thee,418
Act I,Scene III,Queen Margaret,"In courage, courtship and proportion:",419
Act I,Scene III,Queen Margaret,"But all his mind is bent to holiness,",420
Act I,Scene III,Queen Margaret,To number Ave-Maries on his beads;,421
Act I,Scene III,Queen Margaret,"His champions are the prophets and apostles,",422
Act I,Scene III,Queen Margaret,"His weapons holy saws of sacred writ,",423
Act I,Scene III,Queen Margaret,"His study is his tilt-yard, and his loves",424
Act I,Scene III,Queen Margaret,Are brazen images of canonized saints.,425
Act I,Scene III,Queen Margaret,I would the college of the cardinals,426
Act I,Scene III,Queen Margaret,"Would choose him pope, and carry him to Rome,",427
Act I,Scene III,Queen Margaret,And set the triple crown upon his head:,428
Act I,Scene III,Queen Margaret,That were a state fit for his holiness.,429
Act I,Scene III,Suffolk,"Madam, be patient: as I was cause",430
Act I,Scene III,Suffolk,"Your highness came to England, so will I",431
Act I,Scene III,Suffolk,In England work your grace's full content.,432
Act I,Scene III,Queen Margaret,"Beside the haughty protector, have we Beaufort,",433
Act I,Scene III,Queen Margaret,"The imperious churchman, Somerset, Buckingham,",434
Act I,Scene III,Queen Margaret,And grumbling York: and not the least of these,435
Act I,Scene III,Queen Margaret,But can do more in England than the king.,436
Act I,Scene III,Suffolk,And he of these that can do most of all,437
Act I,Scene III,Suffolk,Cannot do more in England than the Nevils:,438
Act I,Scene III,Suffolk,Salisbury and Warwick are no simple peers.,439
Act I,Scene III,Queen Margaret,Not all these lords do vex me half so much,440
Act I,Scene III,Queen Margaret,"As that proud dame, the lord protector's wife.",441
Act I,Scene III,Queen Margaret,"She sweeps it through the court with troops of ladies,",442
Act I,Scene III,Queen Margaret,More like an empress than Duke Humphrey's wife:,443
Act I,Scene III,Queen Margaret,Strangers in court do take her for the queen:,444
Act I,Scene III,Queen Margaret,"She bears a duke's revenues on her back,",445
Act I,Scene III,Queen Margaret,And in her heart she scorns our poverty:,446
Act I,Scene III,Queen Margaret,Shall I not live to be avenged on her?,447
Act I,Scene III,Queen Margaret,"Contemptuous base-born callet as she is,",448
Act I,Scene III,Queen Margaret,"She vaunted 'mongst her minions t'other day,",449
Act I,Scene III,Queen Margaret,The very train of her worst wearing gown,450
Act I,Scene III,Queen Margaret,"Was better worth than all my father's lands,",451
Act I,Scene III,Queen Margaret,Till Suffolk gave two dukedoms for his daughter.,452
Act I,Scene III,Suffolk,"Madam, myself have limed a bush for her,",453
Act I,Scene III,Suffolk,"And placed a quire of such enticing birds,",454
Act I,Scene III,Suffolk,"That she will light to listen to the lays,",455
Act I,Scene III,Suffolk,And never mount to trouble you again.,456
Act I,Scene III,Suffolk,"So, let her rest: and, madam, list to me;",457
Act I,Scene III,Suffolk,For I am bold to counsel you in this.,458
Act I,Scene III,Suffolk,"Although we fancy not the cardinal,",459
Act I,Scene III,Suffolk,"Yet must we join with him and with the lords,",460
Act I,Scene III,Suffolk,Till we have brought Duke Humphrey in disgrace.,461
Act I,Scene III,Suffolk,"As for the Duke of York, this late complaint",462
Act I,Scene III,Suffolk,Will make but little for his benefit.,463
Act I,Scene III,Suffolk,"So, one by one, we'll weed them all at last,",464
Act I,Scene III,Suffolk,And you yourself shall steer the happy helm.,465
Act I,Scene III,[stage direction],"Sound a sennet. Enter KING HENRY VI, GLOUCESTER,  CARDINAL, BUCKINGHAM, YORK, SOMERSET, SALISBURY, WARWICK, and the DUCHESS",NA
Act I,Scene III,King Henry Vi,"For my part, noble lords, I care not which;",466
Act I,Scene III,King Henry Vi,"Or Somerset or York, all's one to me.",467
Act I,Scene III,York,"If York have ill demean'd himself in France,",468
Act I,Scene III,York,Then let him be denay'd the regentship.,469
Act I,Scene III,Somerset,"If Somerset be unworthy of the place,",470
Act I,Scene III,Somerset,Let York be regent; I will yield to him.,471
Act I,Scene III,Warwick,"Whether your grace be worthy, yea or no,",472
Act I,Scene III,Warwick,Dispute not that: York is the worthier.,473
Act I,Scene III,Cardinal,"Ambitious Warwick, let thy betters speak.",474
Act I,Scene III,Warwick,The cardinal's not my better in the field.,475
Act I,Scene III,Buckingham,"All in this presence are thy betters, Warwick.",476
Act I,Scene III,Warwick,Warwick may live to be the best of all.,477
Act I,Scene III,Salisbury,"Peace, son! and show some reason, Buckingham,",478
Act I,Scene III,Salisbury,Why Somerset should be preferred in this.,479
Act I,Scene III,Queen Margaret,"Because the king, forsooth, will have it so.",480
Act I,Scene III,Gloucester,"Madam, the king is old enough himself",481
Act I,Scene III,Gloucester,To give his censure: these are no women's matters.,482
Act I,Scene III,Queen Margaret,"If he be old enough, what needs your grace",483
Act I,Scene III,Queen Margaret,To be protector of his excellence?,484
Act I,Scene III,Gloucester,"Madam, I am protector of the realm;",485
Act I,Scene III,Gloucester,"And, at his pleasure, will resign my place.",486
Act I,Scene III,Suffolk,Resign it then and leave thine insolence.,487
Act I,Scene III,Suffolk,Since thou wert king--as who is king but thou?--,488
Act I,Scene III,Suffolk,The commonwealth hath daily run to wreck;,489
Act I,Scene III,Suffolk,The Dauphin hath prevail'd beyond the seas;,490
Act I,Scene III,Suffolk,And all the peers and nobles of the realm,491
Act I,Scene III,Suffolk,Have been as bondmen to thy sovereignty.,492
Act I,Scene III,Cardinal,The commons hast thou rack'd; the clergy's bags,493
Act I,Scene III,Cardinal,Are lank and lean with thy extortions.,494
Act I,Scene III,Somerset,Thy sumptuous buildings and thy wife's attire,495
Act I,Scene III,Somerset,Have cost a mass of public treasury.,496
Act I,Scene III,Buckingham,Thy cruelty in execution,497
Act I,Scene III,Buckingham,"Upon offenders, hath exceeded law,",498
Act I,Scene III,Buckingham,And left thee to the mercy of the law.,499
Act I,Scene III,Queen Margaret,"They sale of offices and towns in France,",500
Act I,Scene III,Queen Margaret,"If they were known, as the suspect is great,",501
Act I,Scene III,Queen Margaret,Would make thee quickly hop without thy head.,502
Act I,Scene III,[stage direction],Exit GLOUCESTER. QUEEN MARGARET drops her fan,NA
Act I,Scene III,Queen Margaret,"Give me my fan: what, minion! can ye not?",503
Act I,Scene III,[stage direction],She gives the DUCHESS a box on the ear,NA
Act I,Scene III,Queen Margaret,"I cry you mercy, madam; was it you?",504
Act I,Scene III,Duchess,"Was't I! yea, I it was, proud Frenchwoman:",505
Act I,Scene III,Duchess,"Could I come near your beauty with my nails,",506
Act I,Scene III,Duchess,I'd set my ten commandments in your face.,507
Act I,Scene III,King Henry Vi,"Sweet aunt, be quiet; 'twas against her will.",508
Act I,Scene III,Duchess,"Against her will! good king, look to't in time;",509
Act I,Scene III,Duchess,"She'll hamper thee, and dandle thee like a baby:",510
Act I,Scene III,Duchess,"Though in this place most master wear no breeches,",511
Act I,Scene III,Duchess,She shall not strike Dame Eleanor unrevenged.,512
Act I,Scene III,[stage direction],Exit,NA
Act I,Scene III,Buckingham,"Lord cardinal, I will follow Eleanor,",513
Act I,Scene III,Buckingham,"And listen after Humphrey, how he proceeds:",514
Act I,Scene III,Buckingham,"She's tickled now; her fume needs no spurs,",515
Act I,Scene III,Buckingham,She'll gallop far enough to her destruction.,516
Act I,Scene III,[stage direction],Exit,NA
Act I,Scene III,[stage direction],Re-enter GLOUCESTER,NA
Act I,Scene III,Gloucester,"Now, lords, my choler being over-blown",517
Act I,Scene III,Gloucester,"With walking once about the quadrangle,",518
Act I,Scene III,Gloucester,I come to talk of commonwealth affairs.,519
Act I,Scene III,Gloucester,"As for your spiteful false objections,",520
Act I,Scene III,Gloucester,"Prove them, and I lie open to the law:",521
Act I,Scene III,Gloucester,"But God in mercy so deal with my soul,",522
Act I,Scene III,Gloucester,As I in duty love my king and country!,523
Act I,Scene III,Gloucester,"But, to the matter that we have in hand:",524
Act I,Scene III,Gloucester,"I say, my sovereign, York is meetest man",525
Act I,Scene III,Gloucester,To be your regent in the realm of France.,526
Act I,Scene III,Suffolk,"Before we make election, give me leave",527
Act I,Scene III,Suffolk,"To show some reason, of no little force,",528
Act I,Scene III,Suffolk,That York is most unmeet of any man.,529
Act I,Scene III,York,"I'll tell thee, Suffolk, why I am unmeet:",530
Act I,Scene III,York,"First, for I cannot flatter thee in pride;",531
Act I,Scene III,York,"Next, if I be appointed for the place,",532
Act I,Scene III,York,"My Lord of Somerset will keep me here,",533
Act I,Scene III,York,"Without discharge, money, or furniture,",534
Act I,Scene III,York,Till France be won into the Dauphin's hands:,535
Act I,Scene III,York,"Last time, I danced attendance on his will",536
Act I,Scene III,York,"Till Paris was besieged, famish'd, and lost.",537
Act I,Scene III,Warwick,That can I witness; and a fouler fact,538
Act I,Scene III,Warwick,Did never traitor in the land commit.,539
Act I,Scene III,Suffolk,"Peace, headstrong Warwick!",540
Act I,Scene III,Warwick,"Image of pride, why should I hold my peace?",541
Act I,Scene III,[stage direction],"Enter HORNER, the Armourer, and his man PETER, guarded",NA
Act I,Scene III,Suffolk,Because here is a man accused of treason:,542
Act I,Scene III,Suffolk,Pray God the Duke of York excuse himself!,543
Act I,Scene III,York,Doth any one accuse York for a traitor?,544
Act I,Scene III,King Henry Vi,"What mean'st thou, Suffolk; tell me, what are these?",545
Act I,Scene III,Suffolk,"Please it your majesty, this is the man",546
Act I,Scene III,Suffolk,That doth accuse his master of high treason:,547
Act I,Scene III,Suffolk,"His words were these: that Richard, Duke of York,",548
Act I,Scene III,Suffolk,Was rightful heir unto the English crown,549
Act I,Scene III,Suffolk,And that your majesty was a usurper.,550
Act I,Scene III,King Henry Vi,"Say, man, were these thy words?",551
Act I,Scene III,Horner,"An't shall please your majesty, I never said nor",552
Act I,Scene III,Horner,"thought any such matter: God is my witness, I am",553
Act I,Scene III,Horner,falsely accused by the villain.,554
Act I,Scene III,Peter,"By these ten bones, my lords, he did speak them to",555
Act I,Scene III,Peter,"me in the garret one night, as we were scouring my",556
Act I,Scene III,Peter,Lord of York's armour.,557
Act I,Scene III,York,"Base dunghill villain and mechanical,",558
Act I,Scene III,York,I'll have thy head for this thy traitor's speech.,559
Act I,Scene III,York,"I do beseech your royal majesty,",560
Act I,Scene III,York,Let him have all the rigor of the law.,561
Act I,Scene III,Horner,"Alas, my lord, hang me, if ever I spake the words.",562
Act I,Scene III,Horner,My accuser is my 'prentice; and when I did correct,563
Act I,Scene III,Horner,"him for his fault the other day, he did vow upon his",564
Act I,Scene III,Horner,knees he would be even with me: I have good,565
Act I,Scene III,Horner,"witness of this: therefore I beseech your majesty,",566
Act I,Scene III,Horner,do not cast away an honest man for a villain's,567
Act I,Scene III,Horner,accusation.,568
Act I,Scene III,King Henry Vi,"Uncle, what shall we say to this in law?",569
Act I,Scene III,Gloucester,"This doom, my lord, if I may judge:",570
Act I,Scene III,Gloucester,"Let Somerset be regent over the French,",571
Act I,Scene III,Gloucester,Because in York this breeds suspicion:,572
Act I,Scene III,Gloucester,And let these have a day appointed them,573
Act I,Scene III,Gloucester,"For single combat in convenient place,",574
Act I,Scene III,Gloucester,For he hath witness of his servant's malice:,575
Act I,Scene III,Gloucester,"This is the law, and this Duke Humphrey's doom.",576
Act I,Scene III,Somerset,I humbly thank your royal majesty.,577
Act I,Scene III,Horner,And I accept the combat willingly.,578
Act I,Scene III,Peter,"Alas, my lord, I cannot fight; for God's sake, pity",579
Act I,Scene III,Peter,my case. The spite of man prevaileth against me. O,580
Act I,Scene III,Peter,"Lord, have mercy upon me! I shall never be able to",581
Act I,Scene III,Peter,"fight a blow. O Lord, my heart!",582
Act I,Scene III,Gloucester,"Sirrah, or you must fight, or else be hang'd.",583
Act I,Scene III,King Henry Vi,Away with them to prison; and the day of combat,584
Act I,Scene III,King Henry Vi,"shall be the last of the next month. Come,",585
Act I,Scene III,King Henry Vi,"Somerset, we'll see thee sent away.",586
Act I,Scene III,[stage direction],Flourish. Exeunt,NA
Act I,Scene IV,[stage direction],"Enter MARGARET JOURDAIN, HUME, SOUTHWELL, and BOLINGBROKE",NA
Act I,Scene IV,Hume,"Come, my masters; the duchess, I tell you, expects",587
Act I,Scene IV,Hume,performance of your promises.,588
Act I,Scene IV,Bolingbroke,"Master Hume, we are therefore provided: will her",589
Act I,Scene IV,Bolingbroke,ladyship behold and hear our exorcisms?,590
Act I,Scene IV,Hume,"Ay, what else? fear you not her courage.",591
Act I,Scene IV,Bolingbroke,I have heard her reported to be a woman of an,592
Act I,Scene IV,Bolingbroke,"invincible spirit: but it shall be convenient,",593
Act I,Scene IV,Bolingbroke,"Master Hume, that you be by her aloft, while we be",594
Act I,Scene IV,Bolingbroke,"busy below; and so, I pray you, go, in God's name,",595
Act I,Scene IV,Bolingbroke,and leave us.,596
Act I,Scene IV,[stage direction],Exit HUME,NA
Act I,Scene IV,Bolingbroke,"Mother Jourdain, be you",597
