act,scene,character,dialogue,line_number
Act I,Scene II,King Henry V,Shall stand sore charged for the wasteful vengeance,424
Act I,Scene II,King Henry V,That shall fly with them: for many a thousand widows,425
Act I,Scene II,King Henry V,Shall this his mock mock out of their dear husbands;,426
Act I,Scene II,King Henry V,"Mock mothers from their sons, mock castles down;",427
Act I,Scene II,King Henry V,And some are yet ungotten and unborn,428
Act I,Scene II,King Henry V,That shall have cause to curse the Dauphin's scorn.,429
Act I,Scene II,King Henry V,"But this lies all within the will of God,",430
Act I,Scene II,King Henry V,To whom I do appeal; and in whose name,431
Act I,Scene II,King Henry V,"Tell you the Dauphin I am coming on,",432
Act I,Scene II,King Henry V,To venge me as I may and to put forth,433
Act I,Scene II,King Henry V,My rightful hand in a well-hallow'd cause.,434
Act I,Scene II,King Henry V,So get you hence in peace; and tell the Dauphin,435
Act I,Scene II,King Henry V,"His jest will savour but of shallow wit,",436
Act I,Scene II,King Henry V,When thousands weep more than did laugh at it.,437
Act I,Scene II,King Henry V,Convey them with safe conduct. Fare you well.,438
Act I,Scene II,[stage direction],Exeunt Ambassadors,NA
Act I,Scene II,Exeter,This was a merry message.,439
Act I,Scene II,King Henry V,We hope to make the sender blush at it.,440
Act I,Scene II,King Henry V,"Therefore, my lords, omit no happy hour",441
Act I,Scene II,King Henry V,That may give furtherance to our expedition;,442
Act I,Scene II,King Henry V,"For we have now no thought in us but France,",443
Act I,Scene II,King Henry V,"Save those to God, that run before our business.",444
Act I,Scene II,King Henry V,Therefore let our proportions for these wars,445
Act I,Scene II,King Henry V,Be soon collected and all things thought upon,446
Act I,Scene II,King Henry V,That may with reasonable swiftness add,447
Act I,Scene II,King Henry V,"More feathers to our wings; for, God before,",448
Act I,Scene II,King Henry V,We'll chide this Dauphin at his father's door.,449
Act I,Scene II,King Henry V,"Therefore let every man now task his thought,",450
Act I,Scene II,King Henry V,That this fair action may on foot be brought.,451
Act I,Scene II,[stage direction],Exeunt. Flourish,NA
Act II,Prologue,[stage direction],Enter Chorus,NA
Act II,Prologue,Chorus,"Now all the youth of England are on fire,",452
Act II,Prologue,Chorus,And silken dalliance in the wardrobe lies:,453
Act II,Prologue,Chorus,"Now thrive the armourers, and honour's thought",454
Act II,Prologue,Chorus,Reigns solely in the breast of every man:,455
Act II,Prologue,Chorus,"They sell the pasture now to buy the horse,",456
Act II,Prologue,Chorus,"Following the mirror of all Christian kings,",457
Act II,Prologue,Chorus,"With winged heels, as English Mercuries.",458
Act II,Prologue,Chorus,"For now sits Expectation in the air,",459
Act II,Prologue,Chorus,And hides a sword from hilts unto the point,460
Act II,Prologue,Chorus,"With crowns imperial, crowns and coronets,",461
Act II,Prologue,Chorus,Promised to Harry and his followers.,462
Act II,Prologue,Chorus,"The French, advised by good intelligence",463
Act II,Prologue,Chorus,"Of this most dreadful preparation,",464
Act II,Prologue,Chorus,Shake in their fear and with pale policy,465
Act II,Prologue,Chorus,Seek to divert the English purposes.,466
Act II,Prologue,Chorus,"O England! model to thy inward greatness,",467
Act II,Prologue,Chorus,"Like little body with a mighty heart,",468
Act II,Prologue,Chorus,"What mightst thou do, that honour would thee do,",469
Act II,Prologue,Chorus,Were all thy children kind and natural!,470
Act II,Prologue,Chorus,But see thy fault! France hath in thee found out,471
Act II,Prologue,Chorus,"A nest of hollow bosoms, which he fills",472
Act II,Prologue,Chorus,"With treacherous crowns; and three corrupted men,",473
Act II,Prologue,Chorus,"One, Richard Earl of Cambridge, and the second,",474
Act II,Prologue,Chorus,"Henry Lord Scroop of Masham, and the third,",475
Act II,Prologue,Chorus,"Sir Thomas Grey, knight, of Northumberland,",476
Act II,Prologue,Chorus,"Have, for the gilt of France,--O guilt indeed!",477
Act II,Prologue,Chorus,Confirm'd conspiracy with fearful France;,478
Act II,Prologue,Chorus,"And by their hands this grace of kings must die,",479
Act II,Prologue,Chorus,"If hell and treason hold their promises,",480
Act II,Prologue,Chorus,"Ere he take ship for France, and in Southampton.",481
Act II,Prologue,Chorus,Linger your patience on; and we'll digest,482
Act II,Prologue,Chorus,The abuse of distance; force a play:,483
Act II,Prologue,Chorus,The sum is paid; the traitors are agreed;,484
Act II,Prologue,Chorus,The king is set from London; and the scene,485
Act II,Prologue,Chorus,"Is now transported, gentles, to Southampton;",486
Act II,Prologue,Chorus,"There is the playhouse now, there must you sit:",487
Act II,Prologue,Chorus,"And thence to France shall we convey you safe,",488
Act II,Prologue,Chorus,"And bring you back, charming the narrow seas",489
Act II,Prologue,Chorus,"To give you gentle pass; for, if we may,",490
Act II,Prologue,Chorus,We'll not offend one stomach with our play.,491
Act II,Prologue,Chorus,"But, till the king come forth, and not till then,",492
Act II,Prologue,Chorus,Unto Southampton do we shift our scene.,493
Act II,Prologue,[stage direction],Exit,NA
Act II,Scene I,[stage direction],Enter Corporal NYM and Lieutenant BARDOLPH,NA
Act II,Scene I,Bardolph,"Well met, Corporal Nym.",494
Act II,Scene I,Nym,"Good morrow, Lieutenant Bardolph.",495
Act II,Scene I,Bardolph,"What, are Ancient Pistol and you friends yet?",496
Act II,Scene I,Nym,"For my part, I care not: I say little; but when",497
Act II,Scene I,Nym,"time shall serve, there shall be smiles; but that",498
Act II,Scene I,Nym,shall be as it may. I dare not fight; but I will,499
Act II,Scene I,Nym,wink and hold out mine iron: it is a simple one; but,500
Act II,Scene I,Nym,"what though? it will toast cheese, and it will",501
Act II,Scene I,Nym,endure cold as another man's sword will: and,502
Act II,Scene I,Nym,there's an end.,503
Act II,Scene I,Bardolph,I will bestow a breakfast to make you friends; and,504
Act II,Scene I,Bardolph,we'll be all three sworn brothers to France: let it,505
Act II,Scene I,Bardolph,"be so, good Corporal Nym.",506
Act II,Scene I,Nym,"Faith, I will live so long as I may, that's the",507
Act II,Scene I,Nym,"certain of it; and when I cannot live any longer, I",508
Act II,Scene I,Nym,"will do as I may: that is my rest, that is the",509
Act II,Scene I,Nym,rendezvous of it.,510
Act II,Scene I,Bardolph,"It is certain, corporal, that he is married to Nell",511
Act II,Scene I,Bardolph,Quickly: and certainly she did you wrong; for you,512
Act II,Scene I,Bardolph,were troth-plight to her.,513
Act II,Scene I,Nym,I cannot tell: things must be as they may: men may,514
Act II,Scene I,Nym,"sleep, and they may have their throats about them at",515
Act II,Scene I,Nym,that time; and some say knives have edges. It must,516
Act II,Scene I,Nym,"be as it may: though patience be a tired mare, yet",517
Act II,Scene I,Nym,"she will plod. There must be conclusions. Well, I",518
Act II,Scene I,Nym,cannot tell.,519
Act II,Scene I,[stage direction],Enter PISTOL and Hostess,NA
Act II,Scene I,Bardolph,Here comes Ancient Pistol and his wife: good,520
Act II,Scene I,Bardolph,"corporal, be patient here. How now, mine host Pistol!",521
Act II,Scene I,Pistol,"Base tike, call'st thou me host? Now, by this hand,",522
Act II,Scene I,Pistol,"I swear, I scorn the term; Nor shall my Nell keep lodgers.",523
Act II,Scene I,Hostess,"No, by my troth, not long; for we cannot lodge and",524
Act II,Scene I,Hostess,board a dozen or fourteen gentlewomen that live,525
Act II,Scene I,Hostess,"honestly by the prick of their needles, but it will",526
Act II,Scene I,Hostess,be thought we keep a bawdy house straight.,527
Act II,Scene I,[stage direction],NYM and PISTOL draw,NA
Act II,Scene I,Hostess,"O well a day, Lady, if he be not drawn now! we",528
Act II,Scene I,Hostess,shall see wilful adultery and murder committed.,529
Act II,Scene I,Bardolph,Good lieutenant! good corporal! offer nothing here.,530
Act II,Scene I,Nym,Pish!,531
Act II,Scene I,Pistol,"Pish for thee, Iceland dog! thou prick-ear'd cur of Iceland!",532
Act II,Scene I,Hostess,"Good Corporal Nym, show thy valour, and put up your sword.",533
Act II,Scene I,Nym,Will you shog off? I would have you solus.,534
Act II,Scene I,Pistol,"'Solus,' egregious dog? O viper vile!",535
Act II,Scene I,Pistol,The 'solus' in thy most mervailous face;,536
Act II,Scene I,Pistol,"The 'solus' in thy teeth, and in thy throat,",537
Act II,Scene I,Pistol,"And in thy hateful lungs, yea, in thy maw, perdy,",538
Act II,Scene I,Pistol,"And, which is worse, within thy nasty mouth!",539
Act II,Scene I,Pistol,I do retort the 'solus' in thy bowels;,540
Act II,Scene I,Pistol,"For I can take, and Pistol's cock is up,",541
Act II,Scene I,Pistol,And flashing fire will follow.,542
Act II,Scene I,Nym,I am not Barbason; you cannot conjure me. I have an,543
Act II,Scene I,Nym,humour to knock you indifferently well. If you grow,544
Act II,Scene I,Nym,"foul with me, Pistol, I will scour you with my",545
Act II,Scene I,Nym,"rapier, as I may, in fair terms: if you would walk",546
Act II,Scene I,Nym,"off, I would prick your guts a little, in good",547
Act II,Scene I,Nym,"terms, as I may: and that's the humour of it.",548
Act II,Scene I,Pistol,O braggart vile and damned furious wight!,549
Act II,Scene I,Pistol,"The grave doth gape, and doting death is near;",550
Act II,Scene I,Pistol,Therefore exhale.,551
Act II,Scene I,Bardolph,"Hear me, hear me what I say: he that strikes the",552
Act II,Scene I,Bardolph,"first stroke, I'll run him up to the hilts, as I am a soldier.",553
Act II,Scene I,[stage direction],Draws,NA
Act II,Scene I,Pistol,An oath of mickle might; and fury shall abate.,554
Act II,Scene I,Pistol,"Give me thy fist, thy fore-foot to me give:",555
Act II,Scene I,Pistol,Thy spirits are most tall.,556
Act II,Scene I,Nym,"I will cut thy throat, one time or other, in fair",557
Act II,Scene I,Nym,terms: that is the humour of it.,558
Act II,Scene I,Pistol,'Couple a gorge!',559
Act II,Scene I,Pistol,That is the word. I thee defy again.,560
Act II,Scene I,Pistol,"O hound of Crete, think'st thou my spouse to get?",561
Act II,Scene I,Pistol,"No; to the spital go,",562
Act II,Scene I,Pistol,And from the powdering tub of infamy,563
Act II,Scene I,Pistol,"Fetch forth the lazar kite of Cressid's kind,",564
Act II,Scene I,Pistol,"Doll Tearsheet she by name, and her espouse:",565
Act II,Scene I,Pistol,"I have, and I will hold, the quondam Quickly",566
Act II,Scene I,Pistol,"For the only she; and--pauca, there's enough. Go to.",567
Act II,Scene I,[stage direction],Enter the Boy,NA
Act II,Scene I,Boy,"Mine host Pistol, you must come to my master, and",568
Act II,Scene I,Boy,"you, hostess: he is very sick, and would to bed.",569
Act II,Scene I,Boy,"Good Bardolph, put thy face between his sheets, and",570
Act II,Scene I,Boy,"do the office of a warming-pan. Faith, he's very ill.",571
Act II,Scene I,Bardolph,"Away, you rogue!",572
Act II,Scene I,Hostess,"By my troth, he'll yield the crow a pudding one of",573
Act II,Scene I,Hostess,these days. The king has killed his heart. Good,574
Act II,Scene I,Hostess,"husband, come home presently.",575
Act II,Scene I,[stage direction],Exeunt Hostess and Boy,NA
Act II,Scene I,Bardolph,"Come, shall I make you two friends? We must to",576
Act II,Scene I,Bardolph,France together: why the devil should we keep,577
Act II,Scene I,Bardolph,knives to cut one another's throats?,578
Act II,Scene I,Pistol,"Let floods o'erswell, and fiends for food howl on!",579
Act II,Scene I,Nym,You'll pay me the eight shillings I won of you at betting?,580
Act II,Scene I,Pistol,Base is the slave that pays.,581
Act II,Scene I,Nym,That now I will have: that's the humour of it.,582
Act II,Scene I,Pistol,As manhood shall compound: push home.,583
Act II,Scene I,[stage direction],They draw,NA
Act II,Scene I,Bardolph,"By this sword, he that makes the first thrust, I'll",584
Act II,Scene I,Bardolph,"kill him; by this sword, I will.",585
Act II,Scene I,Pistol,"Sword is an oath, and oaths must have their course.",586
Act II,Scene I,Bardolph,"Corporal Nym, an thou wilt be friends, be friends:",587
Act II,Scene I,Bardolph,"an thou wilt not, why, then, be enemies with me too.",588
Act II,Scene I,Bardolph,"Prithee, put up.",589
Act II,Scene I,Nym,I shall have my eight shillings I won of you at betting?,590
Act II,Scene I,Pistol,"A noble shalt thou have, and present pay;",591
Act II,Scene I,Pistol,"And liquor likewise will I give to thee,",592
Act II,Scene I,Pistol,"And friendship shall combine, and brotherhood:",593
Act II,Scene I,Pistol,"I'll live by Nym, and Nym shall live by me;",594
Act II,Scene I,Pistol,Is not this just? for I shall sutler be,595
Act II,Scene I,Pistol,"Unto the camp, and profits will accrue.",596
Act II,Scene I,Pistol,Give me thy hand.,597
Act II,Scene I,Nym,I shall have my noble?,598
Act II,Scene I,Pistol,In cash most justly paid.,599
Act II,Scene I,Nym,"Well, then, that's the humour of't.",600
Act II,Scene I,[stage direction],Re-enter Hostess,NA
Act II,Scene I,Hostess,"As ever you came of women, come in quickly to Sir",601
Act II,Scene I,Hostess,"John. Ah, poor heart! he is so shaked of a burning",602
Act II,Scene I,Hostess,"quotidian tertian, that it is most lamentable to",603
Act II,Scene I,Hostess,"behold. Sweet men, come to him.",604
Act II,Scene I,Nym,The king hath run bad humours on the knight; that's,605
Act II,Scene I,Nym,the even of it.,606
Act II,Scene I,Pistol,"Nym, thou hast spoke the right;",607
Act II,Scene I,Pistol,His heart is fracted and corroborate.,608
Act II,Scene I,Nym,The king is a good king: but it must be as it may;,609
Act II,Scene I,Nym,he passes some humours and careers.,610
Act II,Scene I,Pistol,"Let us condole the knight; for, lambkins we will live.",611
Act II,Scene II,[stage direction],"Enter EXETER, BEDFORD, and WESTMORELAND",NA
